221,0,563.7873046875,293.9054296875,59.87625000000003,115.37044921875003
221,1,91.8596484375,177.924873046875,30.5017529296875,73.13627929687499
221,2,358.7548828125,158.471162109375,30.008964843749993,83.711572265625
221,3,652.28994140625,105.27452636718749,26.278007812499936,60.93181640624999
221,4,732.2098828124999,237.5614892578125,34.51582031250007,82.09486816406249
221,5,676.17134765625,112.5794970703125,21.183867187500027,54.992578124999994
221,6,-0.7329075622558594,149.5282470703125,14.526520843505859,48.758935546874994
222,0,552.993046875,289.6836328125,58.75863281249997,115.60277343749999
222,1,80.0350634765625,179.401611328125,37.0744921875,74.61416015625
222,2,716.8846874999999,233.14984863281248,42.61101562500005,86.90172363281252
222,3,342.979189453125,159.272783203125,36.50806640625001,82.770234375
222,4,651.9067968749999,105.3894140625,26.880937500000073,62.59025390625
222,5,678.5016796875,115.66718994140625,24.17097656249996,53.242287597656244
223,0,713.1387890625,227.742041015625,43.350703124999995,90.21767578125
223,1,552.4332421875,285.741181640625,50.507460937500014,119.68429687500003
223,2,332.31849609375,160.09154296875,49.312851562499986,81.9038671875
223,3,77.3105712890625,180.1587158203125,39.2412890625,73.9648974609375
223,4,652.164375,107.69005371093749,26.028046874999973,60.70611328125
223,5,678.33615234375,117.1799853515625,24.571406249999995,51.007412109375
223,6,290.350986328125,179.9331005859375,15.886406249999993,30.13230468750001
224,0,551.47787109375,284.42446289062497,39.447304687500036,116.69091796875
224,1,711.3755273437499,227.071962890625,34.757460937500014,86.63349609375001
224,2,73.115888671875,179.5230322265625,30.624140624999995,70.5676904296875
224,3,651.8368359374999,106.9600927734375,25.880859375,63.05698242187499
224,4,328.739912109375,160.33485351562499,51.762363281249975,82.91103515625
224,5,678.14583984375,117.31576171875,24.814570312499995,51.733974609375
224,6,290.89541015624997,179.05598144531248,15.956132812500016,30.820722656250013
224,7,734.068359375,234.140625,22.976953125000023,68.88644531249997
225,0,531.62642578125,285.76869140625,54.67992187499999,108.53958984374998
225,1,63.11386962890625,178.64244140625,33.46472167968749,69.80882812499999
225,2,324.48348632812497,153.43910156249999,28.86451171875001,87.02279296875
225,3,702.6290624999999,224.89341796875,35.35359375000007,86.99214843750002
225,4,651.7296679687499,107.64368408203124,26.549531250000086,61.38463623046876
225,5,674.62716796875,117.01111083984375,24.18914062500005,51.84681884765624
225,6,290.35833984375,178.51828125,16.079472656250005,32.68098632812499
226,0,60.596444091796876,178.63787109375,31.509561767578127,68.8059375
226,1,530.1877734375,280.53761718749996,52.202578124999945,110.86564453125004
226,2,695.57302734375,223.200380859375,37.889999999999986,88.08029296874997
226,3,651.66615234375,107.46696533203125,26.60871093749995,62.60502685546875
226,4,319.5495703125,155.36143066406248,28.674433593749995,86.77675781250002
226,5,672.308671875,116.4910400390625,24.74437499999999,53.081806640625004
226,6,290.16372070312497,179.5719580078125,15.57275390625,31.146357421874995
227,0,518.81033203125,279.265546875,51.3251953125,110.4521484375
227,1,311.464248046875,158.2913671875,34.996523437499945,84.631494140625
227,2,690.78708984375,221.2146826171875,36.13335937499994,86.53428222656251
227,3,57.448487548828126,178.529150390625,29.573089599609375,64.80345703124999
227,4,652.8519140625,108.96962402343749,26.29957031250001,61.47600585937499
227,5,670.6263867187499,116.651103515625,24.741679687500095,53.972900390624986
227,6,742.2765234374999,269.88978515625,27.992343750000032,143.12777343749997
227,7,687.03650390625,120.1793994140625,14.577304687499918,47.9300390625
228,0,504.38267578125,276.827197265625,57.73054687499996,109.76039062500001
228,1,52.41907470703125,179.008974609375,31.029404296874993,65.5737890625
228,2,304.205947265625,160.16501953124998,42.662753906249975,81.15213867187501
228,3,686.482734375,218.841064453125,33.599179687500055,82.9541015625
228,4,652.3283203125,109.92881103515624,27.148476562500036,61.85171630859374
228,5,739.834453125,295.488076171875,33.778945312500014,109.64830078124999
228,6,670.76912109375,117.39079833984374,24.85101562500006,54.602819824218756
228,7,290.202744140625,175.629052734375,17.296757812500005,39.7726171875
229,0,46.857897949218746,177.1076513671875,31.495371093750002,68.13310546875002
229,1,499.187109375,274.76619140625,55.71515624999995,110.4786328125
229,2,295.034150390625,156.942099609375,35.50605468750001,83.190498046875
229,3,673.6028320312499,217.3399365234375,39.91464843750009,84.28990722656246
229,4,723.1613671875,294.41390624999997,48.853945312499945,105.933046875
229,5,644.598515625,112.8678515625,17.718046875000027,58.13176757812499
229,6,654.6288281249999,113.15162841796875,24.747539062500095,59.02714599609375
229,7,668.68716796875,118.7980517578125,24.869648437499905,51.907734375000004
230,0,288.418271484375,155.9621044921875,34.401796875,81.11355468749997
230,1,718.6748437499999,291.61798828125,45.80367187500008,107.0975390625
230,2,496.11509765625,271.03166015625,55.01390624999999,114.78849609374998
230,3,47.04234375,178.017509765625,29.350898437499993,68.717958984375
230,4,670.2275390625,217.61137207031248,35.64632812499997,81.71389160156252
230,5,642.5049609375,113.9272412109375,23.824921874999973,57.319365234375
230,6,656.1738867187499,115.47172119140625,24.088593750000086,57.63457763671876
230,7,670.051640625,121.05571289062499,24.397382812499927,48.10283203125002
231,0,717.1903125,286.523876953125,43.94742187499992,110.63255859374999
231,1,282.95015624999996,157.8130810546875,35.71710937500001,82.63151367187498
231,2,665.671640625,213.85089843749998,36.05882812499999,83.75085937500003
231,3,500.1605859375,267.46828125,40.87031250000001,114.24304687499995
231,4,41.72684326171875,177.563876953125,28.592453613281243,68.16032226562498
231,5,640.658203125,112.7340380859375,24.635273437500018,59.4038671875
231,6,659.47083984375,116.60991943359375,20.033085937500005,57.998151855468734
231,7,669.86255859375,121.32486328124999,24.14484374999995,48.52371093750001
232,0,703.511484375,282.595576171875,48.83554687499998,111.8600390625
232,1,490.96763671875,265.235244140625,41.75261718750005,106.99066406249995
232,2,269.179423828125,155.88761718749998,47.47318359374998,86.14429687500001
232,3,37.37533813476562,174.21978515625,29.86411743164063,69.40822265624999
232,4,657.18591796875,210.919306640625,30.939374999999927,82.30822265625
232,5,639.594375,112.8090234375,24.67218749999995,58.81034179687498
232,6,667.47181640625,120.60248291015624,23.983242187499968,51.236550292968744
233,0,36.869509277343745,172.83295898437498,29.08212890625,70.79671875
233,1,483.489140625,265.378681640625,45.93433593750001,103.90722656249994
233,2,697.66359375,282.919248046875,51.07160156249995,110.65675781249996
233,3,651.3330468749999,210.55060546874998,33.87550781250002,82.51787109375002
233,4,270.06556640625,157.058701171875,33.84990234374999,84.38715820312501
233,5,638.9473828125,113.1062255859375,25.101445312500005,60.32633789062501
233,6,665.3087109375,120.418974609375,25.874648437500014,53.53514648437499
234,0,266.883837890625,153.588779296875,30.51685546875001,84.30591796874998
234,1,643.59228515625,208.5530419921875,36.72269531249992,84.27250488281248
234,2,692.7478125,280.972763671875,54.05402343749995,111.79910156250003
234,3,36.26862670898437,172.30790039062498,29.857694091796873,70.20805664062502
234,4,479.407470703125,263.32634765625,42.797490234375005,107.21021484375001
234,5,638.2096875,114.82187255859374,25.60523437500001,58.723732910156244
234,6,664.3641796874999,119.95340332031249,26.65324218750004,54.811259765624996
235,0,255.72439453125,153.706904296875,32.95019531249997,84.39369140624999
235,1,686.00671875,276.56912109374997,45.94089843749998,112.54951171875001
235,2,458.9396484375,257.180888671875,53.750332031250025,109.55208984375003
235,3,37.86784790039062,176.0730029296875,28.245794677734374,65.0428125
235,4,637.0654687499999,205.79813964843748,30.927539062500045,79.8233642578125
235,5,638.84349609375,115.3289794921875,25.080585937500018,59.391503906249994
235,6,664.36388671875,120.269619140625,25.035585937499945,57.019658203125005
236,0,630.10517578125,204.0722607421875,33.783515625000064,80.07590332031248
236,1,683.00173828125,274.3011328125,39.65707031249997,109.97396484375003
236,2,454.769443359375,259.086357421875,51.18213867187501,102.43705078124998
236,3,252.70271484375,157.48426757812499,33.085019531250026,80.63941406250001
236,4,37.074884033203126,174.8916650390625,29.14000122070312,64.69209960937499
236,5,639.9253125,115.88126220703124,21.9580078125,58.43987548828126
236,6,664.1015625,122.6081396484375,23.57917968749996,54.83578124999998
236,7,272.28228515625,170.11435546875,21.44062500000001,62.94190429687498
237,0,37.00656005859375,175.426904296875,28.537756347656256,65.61231445312501
237,1,450.4055859375,256.03866210937497,54.61845703124999,104.77347656250004
237,2,623.21689453125,204.14958984375,37.517695312499995,81.54383789062501
237,3,676.4429296874999,273.24,43.592578125000045,110.01099609374995
237,4,250.157255859375,156.4280126953125,35.97175781249999,80.15542968749997
237,5,638.91158203125,116.7090234375,24.422343749999982,58.33552734375
237,6,664.0298437499999,123.51070312499999,23.550000000000068,53.332001953125
237,7,286.7567578125,180.7055126953125,23.38130859375002,27.030937499999993
238,0,664.83380859375,273.461689453125,53.60683593750002,106.66874999999999
238,1,36.78193359375,175.686328125,28.353413085937504,65.65001953125
238,2,244.63148437499999,153.20624999999998,34.65380859375003,84.95241210937502
238,3,620.6129296875,204.16935058593748,36.000937499999964,80.69084472656249
238,4,449.72625,251.5365234375,48.61376953125,111.05173828125001
238,5,638.46333984375,116.1076611328125,24.953320312500068,60.132568359375
238,6,664.1075976562499,122.874345703125,23.155898437500014,55.17638671874998
239,0,656.75478515625,274.506533203125,58.6695703124999,105.10986328125
239,1,36.80572265625,176.0469580078125,28.66055419921875,65.43492187499999
239,2,240.13639160156248,151.5753369140625,33.284633789062525,82.85938476562501
239,3,615.264375,200.73451171874999,37.71164062499997,82.21716796874998
239,4,637.997578125,116.77799560546875,25.194140624999932,60.088308105468755
239,5,449.867783203125,249.75873046875,39.820722656249984,107.38763671875
239,6,663.0646875,123.1138623046875,24.121757812499936,56.728359375
240,0,654.55435546875,273.58177734375,53.28410156249993,104.05335937500001
240,1,234.92743652343748,150.8485986328125,35.02434082031252,83.47927734375
240,2,37.29436889648437,175.2659033203125,28.145972900390632,66.63966796874999
240,3,447.13353515625,249.32487304687498,36.4672265625,103.22250000000003
240,4,637.22595703125,115.74596923828125,25.348593749999964,61.66395263671873
240,5,611.0658398437499,199.23205078125,32.085000000000036,79.47817382812497
240,6,662.52609375,122.46993896484375,24.951679687500018,58.72437744140623
241,0,229.1472216796875,152.69834472656248,35.62709472656246,82.39772460937502
241,1,635.6896289062499,116.5859033203125,26.645156250000014,63.74311523437498
241,2,599.73134765625,196.6697021484375,35.30988281249995,82.76605957031248
241,3,37.5927099609375,175.458603515625,28.004501953125,66.01415039062499
241,4,436.66798828124996,249.23642578124998,39.73658203125001,96.96070312500001
241,5,647.35330078125,266.432490234375,44.68851562499992,107.64667968750001
241,6,664.2165234375,124.4462841796875,23.497265624999955,57.15117187499999
242,0,640.6583789062499,265.463671875,46.781953125000086,105.8540625
242,1,594.52998046875,195.8410546875,34.97777343749999,82.27740234375
242,2,37.31025512695312,174.24659179687498,28.061846923828128,67.81163085937501
242,3,634.870546875,116.4411767578125,26.778164062500082,64.61554687499999
242,4,430.37405273437497,247.45775390625,42.58658203125003,97.40923828125
242,5,225.82025390625,150.731513671875,32.22161132812499,83.537958984375
242,6,663.48896484375,123.025751953125,24.94945312499999,58.149052734375005
243,0,636.82271484375,263.501337890625,45.179648437499964,107.75460937499997
243,1,37.052109375,174.6165087890625,29.099245605468752,66.96099609375
243,2,634.390078125,116.540068359375,27.050976562500068,64.352109375
243,3,591.2726367187499,193.8833203125,31.414570312500018,82.20237304687501
243,4,223.42795898437498,150.5871826171875,30.63665039062502,81.88233398437501
243,5,663.770390625,123.51257812499999,24.67113281249999,58.29035156249999
243,6,422.43257812499996,241.3999365234375,42.84076171875,103.2051708984375
244,0,219.567978515625,149.15479980468749,26.116787109374997,82.27025390625002
244,1,585.3141796875,191.29400390625,32.46656250000001,81.42043945312497
244,2,630.3516796875,263.6780859375,49.02351562499996,107.82093750000001
244,3,36.97801391601563,175.16764160156248,28.963026123046873,66.58611328125002
244,4,633.98712890625,116.5195166015625,27.284648437499982,65.015419921875
244,5,663.74806640625,123.876708984375,25.046015624999995,57.96506835937498
244,6,404.977294921875,238.5464208984375,56.870507812499966,107.58320800781249
